GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09009","New Haven, CT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1019263,943567,992557,1125261,1222497,1191505,1178976,1077716,1125148,1124569,1218434,1105755,1292000,1180433,1169579,1166122,1226688,1538686
 "09009","New Haven, CT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",6730696,7361339,7212219,8382264,8772745,9837454,9272199,8180419,6181427,6387586,6193969,6042941,7101553,6721844,6981628,7046264,7392793,7530739
 "09009","New Haven, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6958627,7473579,7135014,8330569,8373057,9398488,8846412,7586823,5688456,5786774,5537807,5637360,6447587,6119491,6107415,6244880,6580866,6471765
 "09009","New Haven, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",29753926,30312342,30668603,32359524,32810459,33238822,34024157,35850303,35991407,36327571,36018477,35008517,34681893,34689213,35263369,35832418,35707186,36666629
 "09011","New London, CT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",14631125,15268942,16128181,17818752,18524166,19849082,20848465,19428483,17316936,17236944,17185182,16750055,17162876,16243373,16467459,16657031,16914681,17084801
 "09011","New London, CT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",10844860,11302715,12090198,13540798,13896162,15123363,16071522,14616695,12809216,12819481,12472542,12373281,12796149,12338997,12601906,12802616,13060726,13236544
 "09011","New London, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",87360,33352,109919,133172,108261,119671,132632,185154,190635,131610,101117,116687,116710,95133,117951,130881,18469,64671
 "09011","New London, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",23285,17829,22341,18853,16908,25897,25841,16024,14220,16866,11015,14589,16196,19342,31512,38118,22543,22468
 "09011","New London, CT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1454694,1293916,1487869,1479920,1485382,1543367,1663823,1295289,1517323,1628960,1629878,1532448,1645580,1476215,1493213,1536661,1772085,1629875
 "09011","New London, CT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",343320,347905,335808,543604,559617,355936,470289,470402,424548,400910,399309,440383,422001,387635,383728,417740,356617,342546
 "09011","New London, CT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2479312,2748962,3051620,4061926,4118471,5194085,5596592,4036544,1905054,1903381,1628996,1589289,2116170,2035119,2119322,2054407,2189309,2260090
 "09011","New London, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1454862,1463714,1521755,1536202,1646463,1728681
 "09011","New London, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),657349,568577,594543,518311,543566,534522
 "09011","New London, CT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",263422,277045,311334,351425,454935,570683,691626,784058,712109,770796,772149,862450,779445,811217,857546,872856,844886,842287
 "09011","New London, CT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",836770,874209,939162,961221,981096,965546,937082,864468,827123,825875,813866,801942,807058,802838,830655,835585,858942,878841
 "09011","New London, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",180189,168908,190389,205200,207019,214278,240419,255543,289845,279168,280025,273226,251226,246320,252390,252694,262787,258502
 "09011","New London, CT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",178745,192009,209165,250622,273422,302888,357763,350187,328368,303190,278881,266365,293845,288121,293534,306698,335287,365676
 "09011","New London, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1945204,2044353,2074749,2134609,2226141,2368436,2466759,2689867,2883957,2934596,2924254,2817425,2714451,2531162,2484628,2455588,2467401,2538894
 "09011","New London, CT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",359343,346547,330873,350421,305312,307854,296357,293134,335064,294683,278249,285042,271127,257728,263381,260251,223927,211607
 "09011","New London, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1585952,1698411,1744750,1784882,1922801,2062929,2173103,2399631,2552954,2640246,2645699,2532382,2443391,2273219,2220143,2194269,2247518,2334811
 "09011","New London, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1078133,1232586,1225095,1202847,1181054,1195063,1290229,1372741,1320582,1291528,1289555,1290271,1273190,1295735,1301900,1338078,1362107,1478173
 "09011","New London, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",673896,824761,821999,833889,818258,829612,903818,989493,973199,953659,953015,920221,891417,905256,919601,950647,974397,1008394
 "09011","New London, CT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",173003,176227,183492,160639,154459,149475,151414,148161,145685,152393,159250,188240,194920,203323,200555,214040,200466,276594
 "09011","New London, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",238345,235513,225975,210740,210171,216994,235443,235025,201656,185485,177284,181810,186843,187271,181959,174522,186995,196999
 "09011","New London, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1136452,1168481,1197947,1214098,1223043,1262813,1264516,1346430,1384236,1392741,1410790,1409663,1399443,1388079,1378113,1375277,1376185,1371121
 "09011","New London, CT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",166901,161072,171719,182085,169059,176172,174142,179916,195437,192206,188084,178320,173412,174995,178323,178751,175796,174178
 "09011","New London, CT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",970721,1007219,1026832,1033469,1054218,1086987,1090600,1166505,1189161,1200759,1222782,1231343,1226067,1213032,1199539,1196236,1200267,1196885
 "09011","New London, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",556167,581328,653964,755673,852734,840348,770957,739226,768534,676834,673448,705355,714389,715031,826470,962580,936591,955131
 "09011","New London, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",110744,116880,179349,303474,357162,289508,270212,234448,272304,192368,186552,151047,157881,191377,216188,316204,254443,264398
 "09011","New London, CT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",447460,466548,475287,447912,489837,549195,498945,504346,494911,484043,486555,554308,556543,524252,610865,648813,682667,691483
 "09011","New London, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",312973,340108,318132,315682,297122,298336,294996,287782,271730,264077,255233,253188,246650,255215,246821,242431,239266,240219
 "09011","New London, CT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3800305,3982649,4041581,4268873,4628562,4715452,4760152,4804422,4507909,4416256,4712834,4376775,4367019,3905770,3867789,3857306,3857534,3852530
 "09011","New London, CT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",105368,45237,127852,150175,123197,142780,155611,199245,202580,148786,112096,131276,132824,113922,148706,168474,43926,86175
 "09011","New London, CT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1120846,1172708,1272577,1333141,1452041,1546970,1633877,1648062,1539457,1596652,1585974,1664391,1586380,1614034,1688181,1708418,1703482,1720426
 "09011","New London, CT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1631388,1460038,1674722,1682881,1690212,1755352,1901595,1548951,1805503,1908336,1910085,1805674,1897261,1721910,1744794,1788607,2033655,1887481
 "09011","New London, CT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2643657,2922676,3239029,4274161,4358707,5445083,5904777,4364476,2233953,2206128,1907915,1855653,2410437,2323490,2413548,2359433,2521681,2619721
 "09011","New London, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2918824,3155576,3516684,4752377,4802730,5683832,6220836,4708909,2516492,2451545,2140722,2160948,2669987,2535937,2643812,2629013,2615251,2698039
 "09011","New London, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",7925415,8152181,8586493,8851938,9153869,9535223,9965761,9959684,10297959,10371352,10331706,10212332,10125982,9802868,9957912,10173390,10445317,10538441
 "09013","Tolland, CT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4351488,4443440,4482145,4625356,4655747,4851309,5004102,5099408,4950598,5011586,4992018,4941983,4843960,4768943,4679576,4694375,4770557,4835245
 "09013","Tolland, CT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3128752,3214841,3262752,3409971,3399472,3671345,3736142,3773160,3702514,3781267,3774059,3723530,3630588,3529810,3423151,3423315,3438830,3494164
 "09013","Tolland, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),31601,36847,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",25749,23688,24979,21631,18911,18669,13505,6995,5673,8177,6738,8927,9339,11154,16529,18929,10033,10527
 "09013","Tolland, CT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",16282,18231,17741,15662,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",348052,307474,294501,337515,317249,317507,295027,250281,254917,240420,230002,243466,227015,225719,188645,195632,201337,184199
 "09013","Tolland, CT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",274479,262310,280021,310712,354615,467350,472900,379755,295188,290596,279420,277134,310550,309606,301821,(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",159634,146619,159847,178385,212740,295378,300354,237346,212626,207250,199054,200305,211093,214469,204409,190719,219965,224922
 "09013","Tolland, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",121036,123736,127660,140313,148255,176341,176609,146384,82467,83365,80391,76828,99434,95170,97277,(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",149623,161529,169853,163190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",271437,285332,306256,316196,332731,331963,332331,318058,337862,342024,324066,315704,315686,315542,315971,311843,319288,329723
 "09013","Tolland, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),65902,71472,61890,62161,55912,66794,61926,53401,57687,54425,54985,55898,61444,68201
 "09013","Tolland, CT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",61842,80443,82539,104244,108119,109426,119312,116235,93712,86573,85344,78476,88709,85859,81373,79228,80950,83785
 "09013","Tolland, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",877872,941669,914181,961271,918584,1040445,1114536,1251494,1328106,1367302,1385439,1287301,1248469,1163213,1145103,1150998,1148773,1175740
 "09013","Tolland, CT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",140471,143771,136182,134721,113521,117060,117938,122922,148684,146637,142115,118036,109385,109518,113730,123025,85477,76503
 "09013","Tolland, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",736744,797320,777486,826193,805032,923499,996772,1128710,1180467,1221198,1243589,1169265,1139181,1053334,1030531,1026139,1066909,1104818
 "09013","Tolland, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),389431,398262,(D),372904,382704,393001,432229,412050,417421,444225,449249,421969,427805,415025,412148,398874,426236
 "09013","Tolland, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",176867,184130,182524,(D),174617,180540,179711,217430,202482,203598,208840,180847,174020,185683,183723,182170,184919,193022
 "09013","Tolland, CT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),142969,153715,(D),(D),126218,125788,124474,123425,(D),143256,163214,168893,164882,156258,157566,138663,148138
 "09013","Tolland, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),65383,66932,68808,(D),76549,87806,90399,86263,(D),92170,105189,79127,77211,74885,72429,74343,83791
 "09013","Tolland, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",310829,325423,337477,361149,361716,374154,375928,394405,400166,410819,405345,414877,410001,399040,392569,397727,390314,399298
 "09013","Tolland, CT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",12822,14169,15033,16767,15207,15719,18366,17851,20352,23743,25162,25460,25491,27309,25873,27090,24950,25247
 "09013","Tolland, CT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",297711,311041,322264,344260,346251,358167,357432,376352,379689,387039,380186,389418,384507,371655,366663,370562,365376,374079
 "09013","Tolland, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",199424,207967,211027,196611,193626,183018,170702,164017,159216,166122,167405,176384,179358,173995,169585,167821,170132,170365
 "09013","Tolland, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",45396,48033,50815,49554,46807,43285,39784,39124,39819,46703,41337,45132,45064,45236,37575,35647,34772,35108
 "09013","Tolland, CT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",154238,160108,160246,146905,146845,139845,131074,124977,119404,119351,126081,131252,134287,128778,131883,131999,135120,135033
 "09013","Tolland, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",188346,202877,180537,170086,158952,158594,152723,151102,146224,140639,137108,135767,133420,136811,136239,133104,130691,134962
 "09013","Tolland, CT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1235000,1238492,1227067,1219152,1262811,1177294,1268226,1327976,1248535,1230330,1217961,1218452,1213184,1237824,1253798,1268113,1327750,1337308
 "09013","Tolland, CT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),51920,55647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",421403,446917,476431,480561,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",336344,342714,362477,415235,462699,575579,591307,495982,388917,377196,364813,355610,399255,395498,383305,(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),685398,718155,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),535807,555897,523312
 "09013","Tolland, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),2722037,2678191,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2887448,2882667,2970959
 "09015","Windham, CT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3978009,4301745,4273058,4311323,4526014,4951184,4651070,4452341,4263586,4438983,4627521,4514867,4603848,4491082,4553895,4537403,4606323,4661614
 "09015","Windham, CT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3410051,3721177,3699344,3733193,3935649,4367759,4045082,3833401,3667114,3845486,4067115,3939150,4035356,3919655,3984501,3973828,4053930,4121729
 "09015","Windham, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),76648,82436,72577,(D),49908,30027,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",23850,19083,22056,21309,16266,17216,18234,12698,10575,13848,12302,15641,15915,17759,28579,41347,22151,25420
 "09015","Windham, CT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),303167,200517,204177,(D),348540,349602,208838,240884,(D),487196,374610,409408,(D),383255,447383,474886,468778
 "09015","Windham, CT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",295689,282362,234919,174499,183041,189380,176836,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",873785,877425,939451,974987,1084819,1242480,922268,784363,555246,583558,620439,643885,675691,648237,702533,635901,677981,679787
 "09015","Windham, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",338964,306177,326814,361757,430956,506859,322443,342525,286532,324211,342479,349133,340590,358467,392629,359532,374344,375286
 "09015","Windham, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",548001,586950,629518,628449,667068,748842,618028,448476,269721,259212,277885,294753,334972,289882,310096,276694,303669,304531
 "09015","Windham, CT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",124469,131184,143067,162435,186858,199133,195194,196748,160869,155582,152454,165463,163593,170228,162657,166113,161272,164488
 "09015","Windham, CT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",276401,287328,305718,310613,318069,300522,286002,280253,285621,297847,295146,296295,296466,306370,319277,325085,335706,341909
 "09015","Windham, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",92649,85490,91910,104177,130079,170244,157358,145881,138286,140864,151632,142917,157182,162633,157130,160497,165233,160474
 "09015","Windham, CT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",45831,51445,52804,53265,63568,70784,82273,89773,85661,82026,71288,66808,87115,96922,116182,127595,105582,112237
 "09015","Windham, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",637498,681658,682736,722545,716531,841239,889441,967736,1031235,1049908,1061430,997466,974009,906972,878768,892119,880057,906633
 "09015","Windham, CT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",96690,97801,95512,104172,87796,89062,86864,86283,85965,78581,79478,78399,71755,72387,75458,73083,57801,52450
 "09015","Windham, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",540298,583492,586930,617948,628858,752699,803265,882238,945798,971259,981885,919067,902336,834367,802707,818776,823874,857061
 "09015","Windham, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),340739,355383,336924,(D),321483,321097,325320,321599,(D),363385,388121,382273,371114,366586,351876,351895,363043
 "09015","Windham, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",123194,120285,120292,120545,113236,113520,113058,112117,113417,105918,117621,117628,111464,114125,115878,107941,108031,110819
 "09015","Windham, CT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",170751,158536,172421,154202,148308,137905,136721,134837,133163,(D),140390,163047,170335,167857,165419,163892,157792,169843
 "09015","Windham, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),63351,65638,63420,(D),70125,71346,78413,75073,94034,105406,107445,100525,89359,85570,80606,85948,83204
 "09015","Windham, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",394087,401564,409801,416638,414736,427834,413204,448052,459129,464764,466275,486363,477810,465704,457462,455861,456612,463863
 "09015","Windham, CT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",61981,62500,64147,68300,65676,66374,49340,51973,55176,54508,55807,59828,57118,59092,60012,58683,53732,54686
 "09015","Windham, CT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",332844,339736,346382,349383,349913,362254,363871,396020,403958,410220,410457,426535,420708,406534,397298,397070,402985,409278
 "09015","Windham, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",143639,147447,144200,133541,135037,133692,126932,117837,116695,119585,126044,127915,127432,(D),119713,116746,119971,124681
 "09015","Windham, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",27288,21640,21994,23079,19753,19412,18068,15491,15281,17494,17096,16865,15465,14259,10688,9974,8975,9152
 "09015","Windham, CT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",115946,125618,121988,110105,115162,114170,108785,102348,101418,102067,108944,111050,111957,(D),108931,106666,110827,115343
 "09015","Windham, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",120359,125954,119450,116329,108780,107111,102328,100396,102857,97437,95110,93884,90325,87673,84409,82657,83107,85957
 "09015","Windham, CT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",573997,582482,575267,579627,590672,579617,605469,619914,597550,593902,560338,575717,568673,571210,569506,563829,553412,541735
 "09015","Windham, CT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),98678,107088,95445,(D),68267,48551,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09015","Windham, CT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",403795,421425,451629,474782,505559,499205,480519,476110,446420,453418,447593,461758,460056,476599,481933,491196,496891,506313
 "09015","Windham, CT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),381684,289852,306226,(D),515142,503395,353790,377909,(D),639247,517527,566571,(D),539932,608338,640747,629936
 "09015","Windham, CT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",907567,918612,980494,1015506,1135556,1298071,999328,872899,641914,666306,691850,710693,762685,744694,817444,759710,783972,791341
 "09015","Windham, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1230677,1261174,1234319,(D),1499228,1150486,977456,739047,762356,793518,799310,869864,869035,943030,849632,919148,929644
 "09015","Windham, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),2516526,2465058,2524160,(D),2901414,2909271,2862921,2928301,3083119,3273258,3139840,3165477,3050666,3042126,3123370,3134884,3192078
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
